ParticipantID,UnityFrame,FrameTimeStamp,CurrentScene,ReactionTime,IsReacting,Emo_Valence_Score,Emo_Valence_CI_Upper,Emo_Valence_CI_Lower,Emo_Arousal_Score,Emo_Arousal_CI_Upper,Emo_Arousal_CI_Lower,Emo_Fear_Score,Emo_Fear_CI_Upper,Emo_Fear_CI_Lower,Emo_Stress_Score,Emo_Stress_CI_Upper,Emo_Stress_CI_Lower,Emo_Happy_Score,Emo_Happy_CI_Upper,Emo_Happy_CI_Lower,Emo_Sad_Score,Emo_Sad_CI_Upper,Emo_Sad_CI_Lower,Emo_Bored_Score,Emo_Bored_CI_Upper,Emo_Bored_CI_Lower,Emo_Excited_Score,Emo_Excited_CI_Upper,Emo_Excited_CI_Lower,Emo_Content_Score,Emo_Content_CI_Upper,Emo_Content_CI_Lower,Emo_Calm_Score,Emo_Calm_CI_Upper,Emo_Calm_CI_Lower,Emo_Valence_Score,Emo_Valence_CI_Upper,Emo_Valence_CI_Lower,Emo_Arousal_Score,Emo_Arousal_CI_Upper,Emo_Arousal_CI_Lower,Emo_Fear_Score,Emo_Fear_CI_Upper,Emo_Fear_CI_Lower,Emo_Stress_Score,Emo_Stress_CI_Upper,Emo_Stress_CI_Lower,Emo_Happy_Score,Emo_Happy_CI_Upper,Emo_Happy_CI_Lower,Emo_Sad_Score,Emo_Sad_CI_Upper,Emo_Sad_CI_Lower,Emo_Bored_Score,Emo_Bored_CI_Upper,Emo_Bored_CI_Lower,Emo_Excited_Score,Emo_Excited_CI_Upper,Emo_Excited_CI_Lower,Emo_Content_Score,Emo_Content_CI_Upper,Emo_Content_CI_Lower,Emo_Calm_Score,Emo_Calm_CI_Upper,Emo_Calm_CI_Lower,EyeGaze_Local_Pos.x,EyeGaze_Local_Pos.y,EyeGaze_Local_Pos.z,EyeGaze_Local_Direction.x,EyeGaze_Local_Direction.y,EyeGaze_Local_Direction.z,LeftEyeGaze_Local_Pos.x,LeftEyeGaze_Local_Pos.y,LeftEyeGaze_Local_Pos.z,LeftEyeGaze_Local_Direction.x,LeftEyeGaze_Local_Direction.y,LeftEyeGaze_Local_Direction.z,RightEyeGaze_Local_Pos.x,RightEyeGaze_Local_Pos.y,RightEyeGaze_Local_Pos.z,RightEyeGaze_Local_Direction.x,RightEyeGaze_Local_Direction.y,RightEyeGaze_Local_Direction.z,EyeGaze_World_Pos.x,EyeGaze_World_Pos.y,EyeGaze_World_Pos.z,EyeGaze_World_Direction.x,EyeGaze_World_Direction.y,EyeGaze_World_Direction.z,LeftEyeGaze_World_Pos.x,LeftEyeGaze_World_Pos.y,LeftEyeGaze_World_Pos.z,LeftEyeGaze_World_Direction.x,LeftEyeGaze_World_Direction.y,LeftEyeGaze_World_Direction.z,RightEyeGaze_World_Pos.x,RightEyeGaze_World_Pos.y,RightEyeGaze_World_Pos.z,RightEyeGaze_World_Direction.x,RightEyeGaze_World_Direction.y,RightEyeGaze_World_Direction.z,PupilDilation_Left,PupilDilation_Right,EyeClosed_Left,EyeClosed_Right,CurrentBlink_Duration,CurrentBlink_Interval,GazeValid,
1,433,2025-03-13 20:28:30Z,,0,True,6.906862,7.218073,6.59565,0.654011,0,1.625484,0,0,0,0,0,0,5.468514,4.341262,6.595777,0.592854,0.702737,0.482971,7.384573,6.229897,8.539249,0.6134121,0,2.135813,7.159982,6.084276,8.235688,9.782473,10,9.420191,6.906862,7.218073,6.59565,0.654011,0,1.625484,0,0,0,0,0,0,5.468514,4.341262,6.595777,0.592854,0.702737,0.482971,7.384573,6.229897,8.539249,0.6134121,0,2.135813,7.159982,6.084276,8.235688,9.782473,10,9.420191,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,87,725,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,434,2025-03-13 20:28:30Z,,0,True,6.906909,7.218082,6.595736,0.6539311,0,1.62544,0,0,0,0,0,0,5.468575,4.341282,6.595878,0.592854,0.702737,0.482971,7.384601,6.229883,8.539318,0.6133609,0,2.135761,7.160066,6.084321,8.235811,9.78264,10,9.420401,6.906909,7.218082,6.595736,0.6539311,0,1.62544,0,0,0,0,0,0,5.468575,4.341282,6.595878,0.592854,0.702737,0.482971,7.384601,6.229883,8.539318,0.6133609,0,2.135761,7.160066,6.084321,8.235811,9.78264,10,9.420401,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,87,725,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,435,2025-03-13 20:28:30Z,,0,True,6.906956,7.218091,6.595821,0.6538515,0,1.625396,0,0,0,0,0,0,5.468635,4.341302,6.595979,0.592854,0.702737,0.482971,7.384628,6.229869,8.539388,0.61331,0,2.13571,7.16015,6.084367,8.235932,9.782807,10,9.42061,6.906956,7.218091,6.595821,0.6538515,0,1.625396,0,0,0,0,0,0,5.468635,4.341302,6.595979,0.592854,0.702737,0.482971,7.384628,6.229869,8.539388,0.61331,0,2.13571,7.16015,6.084367,8.235932,9.782807,10,9.42061,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,87,725,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,436,2025-03-13 20:28:30Z,,0,True,6.907002,7.218099,6.595906,0.6537722,0,1.625352,0,0,0,0,0,0,5.468695,4.341322,6.596079,0.592854,0.702737,0.482971,7.384655,6.229855,8.539456,0.6132593,0,2.13566,7.160233,6.084412,8.236054,9.782973,10,9.420819,6.907002,7.218099,6.595906,0.6537722,0,1.625352,0,0,0,0,0,0,5.468695,4.341322,6.596079,0.592854,0.702737,0.482971,7.384655,6.229855,8.539456,0.6132593,0,2.13566,7.160233,6.084412,8.236054,9.782973,10,9.420819,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,87,725,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,437,2025-03-13 20:28:30Z,,0,True,6.907049,7.218107,6.59599,0.6536933,0,1.625309,0,0,0,0,0,0,5.468755,4.341341,6.596179,0.592854,0.702737,0.482971,7.384683,6.229841,8.539525,0.6132087,0,2.135609,7.160316,6.084457,8.236176,9.783139,10,9.421027,6.907049,7.218107,6.59599,0.6536933,0,1.625309,0,0,0,0,0,0,5.468755,4.341341,6.596179,0.592854,0.702737,0.482971,7.384683,6.229841,8.539525,0.6132087,0,2.135609,7.160316,6.084457,8.236176,9.783139,10,9.421027,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,87,725,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,438,2025-03-13 20:28:30Z,,0,True,6.907095,7.218116,6.596075,0.6536146,0,1.625265,0,0,0,0,0,0,5.468814,4.341362,6.596278,0.592854,0.702737,0.482971,7.38471,6.229827,8.539593,0.6131583,0,2.135559,7.160398,6.084502,8.236296,9.783304,10,9.421234,6.907095,7.218116,6.596075,0.6536146,0,1.625265,0,0,0,0,0,0,5.468814,4.341362,6.596278,0.592854,0.702737,0.482971,7.38471,6.229827,8.539593,0.6131583,0,2.135559,7.160398,6.084502,8.236296,9.783304,10,9.421234,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,87,725,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,439,2025-03-13 20:28:30Z,,0,True,6.907141,7.218124,6.596159,0.6535362,0,1.625222,0,0,0,0,0,0,5.468874,4.341381,6.596377,0.592854,0.702737,0.482971,7.384737,6.229813,8.539661,0.6131081,0,2.135509,7.16048,6.084546,8.236416,9.783469,10,9.421441,6.907141,7.218124,6.596159,0.6535362,0,1.625222,0,0,0,0,0,0,5.468874,4.341381,6.596377,0.592854,0.702737,0.482971,7.384737,6.229813,8.539661,0.6131081,0,2.135509,7.16048,6.084546,8.236416,9.783469,10,9.421441,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,87,725,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,440,2025-03-13 20:28:30Z,,0,True,6.907187,7.218132,6.596242,0.6534581,0,1.625179,0,0,0,0,0,0,5.468933,4.341401,6.596476,0.592854,0.702737,0.482971,7.384764,6.229799,8.539729,0.6130581,0,2.135458,7.160563,6.084591,8.236536,9.783632,10,9.421647,6.907187,7.218132,6.596242,0.6534581,0,1.625179,0,0,0,0,0,0,5.468933,4.341401,6.596476,0.592854,0.702737,0.482971,7.384764,6.229799,8.539729,0.6130581,0,2.135458,7.160563,6.084591,8.236536,9.783632,10,9.421647,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,87,725,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,441,2025-03-13 20:28:30Z,,0,True,6.907233,7.218141,6.596325,0.6533803,0,1.625136,0,0,0,0,0,0,5.468992,4.34142,6.596574,0.592854,0.702737,0.482971,7.38479,6.229785,8.539797,0.6130083,0,2.135409,7.160645,6.084635,8.236655,9.783796,10,9.421851,6.907233,7.218141,6.596325,0.6533803,0,1.625136,0,0,0,0,0,0,5.468992,4.34142,6.596574,0.592854,0.702737,0.482971,7.38479,6.229785,8.539797,0.6130083,0,2.135409,7.160645,6.084635,8.236655,9.783796,10,9.421851,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,87,725,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,442,2025-03-13 20:28:30Z,,0,True,6.907279,7.218149,6.596408,0.6533028,0,1.625093,0,0,0,0,0,0,5.46905,4.341439,6.596672,0.592854,0.702737,0.482971,7.384818,6.229772,8.539864,0.6129586,0,2.135359,7.160726,6.084679,8.236773,9.783958,10,9.422056,6.907279,7.218149,6.596408,0.6533028,0,1.625093,0,0,0,0,0,0,5.46905,4.341439,6.596672,0.592854,0.702737,0.482971,7.384818,6.229772,8.539864,0.6129586,0,2.135359,7.160726,6.084679,8.236773,9.783958,10,9.422056,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,87,725,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,443,2025-03-13 20:28:30Z,,0,True,6.907324,7.218157,6.596491,0.6532255,0,1.625051,0,0,0,0,0,0,5.469109,4.341459,6.596769,0.592854,0.702737,0.482971,7.384844,6.229758,8.53993,0.6129091,0,2.135309,7.160807,6.084723,8.236892,9.784121,10,9.422259,6.907324,7.218157,6.596491,0.6532255,0,1.625051,0,0,0,0,0,0,5.469109,4.341459,6.596769,0.592854,0.702737,0.482971,7.384844,6.229758,8.53993,0.6129091,0,2.135309,7.160807,6.084723,8.236892,9.784121,10,9.422259,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,87,725,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,444,2025-03-13 20:28:30Z,,0,True,6.90737,7.218165,6.596573,0.6531486,0,1.625008,0,0,0,0,0,0,5.469167,4.341478,6.596867,0.592854,0.702737,0.482971,7.384871,6.229744,8.539997,0.6128598,0,2.13526,7.160888,6.084767,8.23701,9.784283,10,9.422462,6.90737,7.218165,6.596573,0.6531486,0,1.625008,0,0,0,0,0,0,5.469167,4.341478,6.596867,0.592854,0.702737,0.482971,7.384871,6.229744,8.539997,0.6128598,0,2.13526,7.160888,6.084767,8.23701,9.784283,10,9.422462,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,87,725,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,445,2025-03-13 20:28:30Z,,0,True,6.907414,7.218174,6.596655,0.6530719,0,1.624966,0,0,0,0,0,0,5.469225,4.341497,6.596963,0.592854,0.702737,0.482971,7.384897,6.229731,8.540064,0.6128107,0,2.135211,7.160968,6.08481,8.237127,9.784443,10,9.422664,6.907414,7.218174,6.596655,0.6530719,0,1.624966,0,0,0,0,0,0,5.469225,4.341497,6.596963,0.592854,0.702737,0.482971,7.384897,6.229731,8.540064,0.6128107,0,2.135211,7.160968,6.08481,8.237127,9.784443,10,9.422664,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,86,702,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,446,2025-03-13 20:28:30Z,,0,True,6.907459,7.218182,6.596737,0.6529955,0,1.624924,0,0,0,0,0,0,5.469283,4.341516,6.59706,0.592854,0.702737,0.482971,7.384923,6.229717,8.540131,0.6127618,0,2.135162,7.161049,6.084854,8.237245,9.784604,10,9.422865,6.907459,7.218182,6.596737,0.6529955,0,1.624924,0,0,0,0,0,0,5.469283,4.341516,6.59706,0.592854,0.702737,0.482971,7.384923,6.229717,8.540131,0.6127618,0,2.135162,7.161049,6.084854,8.237245,9.784604,10,9.422865,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,86,702,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,447,2025-03-13 20:28:31Z,,0,True,6.907504,7.21819,6.596819,0.6529194,0,1.624882,0,0,0,0,0,0,5.469341,4.341536,6.597156,0.592854,0.702737,0.482971,7.38495,6.229703,8.540196,0.6127131,0,2.135113,7.161129,6.084897,8.237361,9.784763,10,9.423066,6.907504,7.21819,6.596819,0.6529194,0,1.624882,0,0,0,0,0,0,5.469341,4.341536,6.597156,0.592854,0.702737,0.482971,7.38495,6.229703,8.540196,0.6127131,0,2.135113,7.161129,6.084897,8.237361,9.784763,10,9.423066,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,86,702,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,448,2025-03-13 20:28:31Z,,0,True,6.907549,7.218198,6.5969,0.6528435,0,1.62484,0,0,0,0,0,0,5.469398,4.341554,6.597252,0.592854,0.702737,0.482971,7.384976,6.22969,8.540262,0.6126645,0,2.135065,7.161209,6.08494,8.237477,9.784923,10,9.423265,6.907549,7.218198,6.5969,0.6528435,0,1.62484,0,0,0,0,0,0,5.469398,4.341554,6.597252,0.592854,0.702737,0.482971,7.384976,6.22969,8.540262,0.6126645,0,2.135065,7.161209,6.08494,8.237477,9.784923,10,9.423265,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,86,702,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,449,2025-03-13 20:28:31Z,,0,True,6.907593,7.218206,6.596981,0.6527679,0,1.624798,0,0,0,0,0,0,5.469455,4.341573,6.597347,0.592854,0.702737,0.482971,7.385002,6.229677,8.540328,0.6126161,0,2.135016,7.161288,6.084983,8.237594,9.785081,10,9.423465,6.907593,7.218206,6.596981,0.6527679,0,1.624798,0,0,0,0,0,0,5.469455,4.341573,6.597347,0.592854,0.702737,0.482971,7.385002,6.229677,8.540328,0.6126161,0,2.135016,7.161288,6.084983,8.237594,9.785081,10,9.423465,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,86,702,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,450,2025-03-13 20:28:31Z,,0,True,6.907638,7.218214,6.597062,0.6526926,0,1.624757,0,0,0,0,0,0,5.469512,4.341592,6.597443,0.592854,0.702737,0.482971,7.385028,6.229663,8.540393,0.6125678,0,2.134968,7.161367,6.085026,8.237709,9.785239,10,9.423663,6.907638,7.218214,6.597062,0.6526926,0,1.624757,0,0,0,0,0,0,5.469512,4.341592,6.597443,0.592854,0.702737,0.482971,7.385028,6.229663,8.540393,0.6125678,0,2.134968,7.161367,6.085026,8.237709,9.785239,10,9.423663,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,86,702,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,451,2025-03-13 20:28:31Z,,0,True,6.907682,7.218222,6.597142,0.6526176,0,1.624715,0,0,0,0,0,0,5.469569,4.341611,6.597538,0.592854,0.702737,0.482971,7.385054,6.22965,8.540459,0.6125198,0,2.13492,7.161446,6.085069,8.237823,9.785397,10,9.423861,6.907682,7.218222,6.597142,0.6526176,0,1.624715,0,0,0,0,0,0,5.469569,4.341611,6.597538,0.592854,0.702737,0.482971,7.385054,6.22965,8.540459,0.6125198,0,2.13492,7.161446,6.085069,8.237823,9.785397,10,9.423861,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,86,702,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
1,452,2025-03-13 20:28:31Z,,0,True,6.907726,7.21823,6.597222,0.6525428,0,1.624674,0,0,0,0,0,0,5.469625,4.34163,6.597632,0.592854,0.702737,0.482971,7.38508,6.229637,8.540524,0.6124719,0,2.134872,7.161524,6.085111,8.237938,9.785554,10,9.424058,6.907726,7.21823,6.597222,0.6525428,0,1.624674,0,0,0,0,0,0,5.469625,4.34163,6.597632,0.592854,0.702737,0.482971,7.38508,6.229637,8.540524,0.6124719,0,2.134872,7.161524,6.085111,8.237938,9.785554,10,9.424058,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,86,702,0,0,0,-1.100873,0,0,0,0,357.1896,274.2188,358.4143,-0.00855018,-0.6805793,-0.026824,0.7321333,
